Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,TITLE,URL,Veranstalter
"Die Schweiz gilt als Pionierland für Drohnen: Eine innovative Industrie, Spitzenuniversitäten und eine flexible, unbürokratische Regulierung haben der Schweiz bei der Entwicklung professioneller Drohnen zu einem Spitzenplatz verholfen. Um die Rollen und Aufgaben der verschiedenen Akteure zu erörtern und neue Trends zu beleuchten, organisiert das UVEK zusammen mit dem World Economic Forum (WEF) und Präsenz Schweiz Ende Juni in Zürich eine zweitägige Veranstaltung. Am «Drone Innovators Network»-Anlass nehmen Persönlichkeiten aus Politik, Forschung und Industrie teil.",Di 26.06.2018 09:30 - 12:30,7000.html,7000,Annetta Bundi Presse- und Informationsdienst UVEK 078 646 38 80 Kommunikation BAZL 058 464 23 35,Campus ETH Zürich Hönggerberg 8000 Zürich,"Attachments Einladung an die Medien (PDF, 287 kB)",Einladung «Drone Innovators Network»,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-7000.html,"Eidgenössisches Departement für Umwelt, Verkehr, Energie und Kommunikation"
