Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,TITLE,URL,Veranstalter
"Medienkonferenz mit Bundesrätin Simonetta Sommaruga, Vorsteherin Eidgenössisches Justiz- und Polizeidepartement",Mo 24.03.2014 10:30,5041.html,5041,Informationsdienst EJPD Service d’information du DFJP Servizio d’informazione DFGP 031 322 18 18,"Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Centro media di Palazzo federale, sala delle conferenze Bern","Attachments Einladung an die Medien (PDF, 28 kB)",Abstimmung vom 18. Mai 2014: Volksinitiative «Pädophile sollen nicht mehr mit Kindern arbeiten dürfen»,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-5041.html,Der Bundesrat
