Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
"Medienkonferenz Die wichtigsten Resultate der Umfrage werden vorgestellt von Claude Longchamp, Verwaltungsratspräsident und Institutsleiter gfs.bern, Lehrbeauftragter an den Universitäten St. Gallen, Zürich und Bern.",Mo 24.06.2013 10:00 - 12:00,4515.html,4515,"Sara Käch, Leiterin Kommunikation/Responsable Communication Interpharma Telefon: 061 264 34 14",Hotel Bellevue Palace Salon Tavel Kochergasse 3 -5 3011 Bern,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4515.html,Interpharma
