Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,TITLE,URL,Veranstalter
Am 31. Juli 2012 werden sich Bundesrätin Doris Leuthard und die Waadtländer Staatsrätin Jacqueline de Quattro bei einem Besuch auf der Alp Creux de Champ bei Les Diablerets (VD) vor Ort ein Bild von der Arbeit der Herdenschutzhunde machen.,Di 31.07.2012 13:15 - 16:00,4228.html,4228,Elisabeth Maret Sektion Medien / section Médias /sezione Media Bundesamt für Umwelt BAFU / Office fédéral de l’environnement OFEV / Ufficio federale dell’ambiente (UFAM) Tel. 079 371 62 82,"Alpage du Creux de Champ, Les Diablerets (VD) Alpage du Creux de Champ, Les Diablerets (VD)",Links Anmeldung zum Medienanlass,Arbeit der Herdenschutzhunde,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4228.html,"Eidgenössisches Departement für Umwelt, Verkehr, Energie und Kommunikation"
