Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,TITLE,URL,Veranstalter
11:00 Uhr: Fototermin vor der Eingangstreppe 11:15 Uhr: Fototermin zu Beginn der Gespräche,Do 08.12.2011 11:00,3931.html,3931,Für inhaltliche Auskünfte: Carole Waelti Pressesprecherin EDA +41 (0)79 370 14 35 Für weitere Auskünfte betreffend Logistik und Organisation: Linda Shepard Kommunikationsbeauftragte EDA +41 (0)79 544 48 16,Landgut Lohn 3122 Kehrsatz,"Attachments Medieneinladung (PDF, 32 kB)","Offizieller Besuch von S.E. Toomas Hendrik Ilves, Präsident der Republik Estland",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-3931.html,Eidgenössisches Departement für auswärtige Angelegenheiten
