Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,TITLE,URL,Veranstalter
Schweizer Ostzusammenarbeit: Jahreskonferenz 2015,Fr 29.05.2015 13:30 - 17:15,5668.html,5668,"SECO: Nicole Müller, +41 (0)58 464 09 10 EDA/DFAE : Carole Wälti, +41 (0)58 464 32 03",Kongresshaus Palais des Congrès Palazzo dei Congressi Biel,"Attachments Einladung an die Medien (PDF, 150 kB)",«Der Westbalkan im Wandel – starke Gemeinden für eine nachhaltige Entwicklung»,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-5668.html,Eidgenössisches Departement für auswärtige Angelegenheiten
