Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Medienkonferenz,Mo 23.06.2008 10:00 - 11:00,1269.html,1269,"Therese Schmid, Travail.Suisse 031 370 21 11",Hotel Kreuz Zeughausgasse 41 3011 Bern,Managerlöhne: Von Mässigung keine Spur,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-1269.html,Travail.Suisse
