Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
"Medienkonferenz mit NR Stefan Müller-Altermatt, NR Barbara Schmid-Federer",Mo 02.06.2014 10:00 - 11:00,5148.html,5148,"Thomas Jauch, 079 260 15 63","Medienzentrum Bundeshaus, kleiner Konferenzraum Centre de presse du Palais fédéral, salle de conférences Bern",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-5148.html,CVP Schweiz
