Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Medienkonferenz,Fr 15.02.2013 09:30,4436.html,4436,"Joel Blunier, Koordinator ""Erbschaftssteuerreform"", Tel. 032 520 15 52","Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern","Einreichung der Initiative ""Millionen-Erbschaften besteuern für unsere AHV""",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4436.html,"Komitee Eidgenössische Volksinitiative ""Erbschaftssteuerreform"""
