Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
"Ab 13.00 Uhr Besammlung auf Bundesplatz - Möglichkeit der Verpflegung, Musik 14.30 Uhr Treichlereinmarsch mit über 200 Treichlern, Fahnenschwinger und Glücksbringer Zottel 14.35 Uhr Begrüssung Nadja Pieren, OK-Präsidentin und Vizepräsidentin 14.40 Uhr Florian und Seppli 14.45 Uhr Ansprache Parteipräsident Toni Brunner 14.55 Uhr Alphornbläsergruppe Oberaargau mit Fahnenschwinger 15.00 Uhr Ansprache Bundesrat Ueli Maurer 15.10 Uhr Florian und Seppli 15.15 Uhr Rede a. Bundesrat Christoph Blocher 15.25 Uhr Treichler 15.30 Uhr Lied von Nationalrat Oskar Freysinger 15.35 Uhr Musikgesellschaft Landiswil 15.40 Uhr Landeshymne, gemütliches Beisammensein mit Essen und Musik, Hüpfburg etc. 17.00 Uhr Ende der Veranstaltung auf dem Bundesplatz",Sa 10.09.2011 14:30 - 17:00,3792.html,3792,"Nadja Pieren, Vizepräsidentin SVP Schweiz, OK-Präsidentin 079 237 18 08 Martin Baltisser, Generalsekretär SVP Schweiz 079 351 92 22 Silvia Bär, stv. Generalsekretärin 079 216 48 31",Bundesplatz Bern,"""SVP-Familienfest: Einstehen für die Schweiz""",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-3792.html,SVP Schweiz
