Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,URL,Veranstalter
Medienkonferenz,Mi 07.04.2010 10:00,2720.html,2720,"SP Schweiz, Kampagnen & Kommunikation Parti socialiste suisse, Campagnes et Communication 031 329 69 89","Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern","Attachments Einladung an die Medien (PDF, 41 kB)",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-2720.html,SP Schweiz
