Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,TITLE,URL,Veranstalter
-,Do 06.04.2017 10:15,6597.html,6597,Silvia Bär Stv. Generalsekretärin SVP Schweiz 079 216 48 31,"Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Centro media di Palazzo federale, sala delle conferenze 3003 Bern MZ","Attachments Einladung an die Medien (PDF, 170 kB)",3‘200 Franken mehr bezahlen und erst noch kalt duschen? NEIN zum Energiegesetz,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-6597.html,Überparteiliches Komitee gegen das Energiegesetz
