Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Medienkonferenz,Di 24.04.2007 10:00 - 11:00,266.html,266,"Herr Treier, Tel. 056 310 38 70",Medienzentrum 3003 Bern,Aufsichtsbericht Nukleare Sicherheit,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-266.html,Hauptabteilung für die Sicherheit der Kernanlagen (HSK)
