Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,TITLE,URL,Veranstalter
Medienkonferenz,Mo 29.06.2015 14:00 - 15:00,5727.html,5727,Miriam Behrens Generalsekretärin / Secrétaire générale 079 750 48 77 Pascal Renaud Fachsekretär / Secrétaire politique 031 326 66 03,"Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern",Links Einladung an die Medien,«Besser Wirtschaften: Wege aus der Franken- und Ressourcenkrise»,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-5727.html,Grüne Partei der Schweiz
