Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Medienkonferenz,Di 08.07.2008 10:00 - 11:00,1339.html,1339,Marianne Binder Kommunikationschefin CVP Schweiz / Responsable de la communication PDC Suisse 031 357 33 33 / 079 686 01 31,"Medienzentrum Bundeshaus, kleiner Konferenzraum Centre de presse du Palais fédéral, petite salle de conférences Bern","Einbürgerungspolitik: Bürokratie reduzieren, Missbrauch verhindern!",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-1339.html,CVP Schweiz
