Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,TITLE,URL,Veranstalter
"An der Medienkonferenz nehmen teil: • Christian Levrat, Ständerat FR, Präsident der SP Schweiz • Marina Carobbio Guscetti, Nationalrätin TI, Vizepräsidentin der SP Schweiz • Barbara Gysi, Nationalrätin SG, Vizepräsidentin der SP Schweiz • Beat Jans, Nationalrat BS, Vizepräsident der SP Schweiz • Fabian Molina, Präsident Juso Schweiz, Vizepräsident der SP Schweiz • Roger Nordmann, Nationalrat VD, Präsident der SP-Bundeshausfraktion • Géraldine Savary, Ständerätin VD, Vizepräsidentin der SP Schweiz",Di 17.05.2016 13:45,6183.html,6183,"Michael Sorg, Mediensprecher SP Schweiz, 031 329 69 82","Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern MZ","Attachments Einladung an die Medien (PDF, 41 kB)",Strategie der SP bis zu den Wahlen 2019,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-6183.html,SP Schweiz
