Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,URL,Veranstalter
Referat und Podiumsdiskussion,Do 17.03.2016 17:30 - 19:30,6037.html,6037,"Nathalie Baumann, Öffentlichkeitsbeauftragte ZDA Zentrum für Demokratie Aarau Villa Blumenhalde Küttigerstrasse 21 5000 Aarau Telefon: +41 (0)62 836 94 44",Kultur & Kongresshaus Aarau Schlossplatz 9 Aarau,"Attachments Programm (PDF, 1 MB) Links Aarauer Demokratietage",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-6037.html,Zentrum für Demokratie Aarau zda
