Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
"Hintergrundgespräch mit: Urs Ursprung, Direktor Eidg. Steuerverwaltung Claudio Fischer, Projektleiter MWST-Reform Beat Spicher, stv. Projektleiter MWST-Reform",Di 13.02.2007 13:30 - 15:00,248.html,248,"Dieter Leutwyler, Pressesprecher EFD, Tel. 031 322 60 33",Bernerhof 3003 Bern,MWST-Reform,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-248.html,Eidgenössisches Finanzdepartement
