Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Medienkonferenz,Di 04.11.2014 09:30,5334.html,5334,Linda Rosenkranz Leiterin Kommunikation Travail.Suisse T: 031 370 21 11,"Hotel Kreuz Bern (Saal Tavel, 2. OG) Zeughausgasse 31 3011 Bern",Ältere Arbeitnehmende,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-5334.html,Travail.Suisse
