Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,TITLE,URL,Veranstalter
Medienkonferenz,Do 12.11.2009 13:00,2418.html,2418,"Stefan Meier, Mediendienst BAFU / Service de presse de l'OFEV 031 322 69 58","Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern","Attachments Einladung an die Medien (PDF, 30 kB)",Studie zum Wiederbeschaffungswert der Umweltinfrastruktur,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-2418.html,Bundesamt für Umwelt BAFU
