Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Medienkonferenz,Di 29.01.2008 09:30,1055.html,1055,"Jürg Jordi, BLW Tel. 031 322 81 28","Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférence Bern",Feuerbrand,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-1055.html,Bundesamt für Landwirtschaft
