Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Point de presse,Di 31.08.2010 17:00,3038.html,3038,"Silvia Bär, Stv. Generalsekretär SVP Schweiz 031 300 58 58 / 079 216 48 31","Parlamentsgebäude, vor dem Zimmer 301, Westseite Bern",Bundesratsersatzwahlen,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-3038.html,SVP Schweiz
