Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,TITLE,URL,Veranstalter
Medienkonferenz,Di 08.01.2013 14:00,4456.html,4456,Tel 031 322 87 90 Fax 031 322 53 74,"Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern","Attachments Einladung an die Medien (PDF, 92 kB)",Point de Presse über die Sitzung der SiK-N,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4456.html,SiK-N
