Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
"Mit Res Strehle (stv. Chefredaktor Tages-Anzeiger), Andreas Missbach (Autor und EvB-Finanzexperte) und Jaqueline Bachmann (Geschäftsführerin Konsumentenschutz)",Do 15.11.2007 10:00,900.html,900,"Oliver Classen, Mediensprecher / Public-Eye-Koordinator Erklärung von Bern - Berne Declaration Postfach, Dienerstrasse 12, CH-8026 Zürich Tel. direkt: +41 (0)44 277 70 06, Fax +41 (0)44 277 70 01",Hotel Schweizerhof Bahnhofsplatz 7 8001 Zürich,"Buchpräsentation ""Saubere Rendite: Auf der Suche nach dem guten Geld""",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-900.html,Erklärung von Bern / Konsumentenschutz
