Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Medienkonferenz,Di 10.06.2008 11:00,1251.html,1251,Gabriela Bader Plattform zu den Sans-Papiers / Plateforme pour les Sans papiers Waisenhausplatz 21 3011 Bern 031 312 66 72,"Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern",Neues Präsidium der Plattform / Heiraten: aktuelle Probleme / Pa.Iv. Toni Brunner zu Scheinehen,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-1251.html,Plattform zu den Sans-Papiers
