Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
"""swisselectric research"" prämiert Persönlichkeiten für ihre herausragende und wissenschaftliche Arbeit in der Elektrizitätsforschung.",Fr 05.09.2008 16:30 - 19:15,1279.html,1279,"Geschäftsstelle ""swisselectric research"" 031 380 10 64",Technopark Zürich,"Verleihung ""swisselectric research award 2008""",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-1279.html,swisselectric research
