Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Medienkonferenz,Fr 01.02.2008 10:30,1047.html,1047,Markus Zollinger SVP Generalsekretariat Telefon 031 300 58 58,"Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférence Bern",Die SVP zur Aussenpolitik des Bundesrates,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-1047.html,SVP
