Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Einladung folgt,Mo 15.12.2014 09:00,5435.html,5435,"Patrik Ducrey, WEKO/COMCO 079 345 01 44","Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern",Medienkonferenz,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-5435.html,Wettbewerbskommission
