Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,URL,Veranstalter
-,Do 03.11.2016 09:00,6413.html,6413,Bernhard Salzmann Leiter Kommunikation Schweizerischer Gewerbeverband sgv Tel. 031 380 14 14,Schmiedstube Saal Amboss Schmiedenplatz 5 3011 Bern,"Attachments Einladung an die Medien (PDF, 106 kB)",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-6413.html,Schweizerischer Gewerbeverband
