Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Fototermin / Point de Presse,Di 25.08.2009 12:00,2266.html,2266,"Roland Meier, Mediensprecher EFD / Porte-parole du DFF 031 322 60 86",Bernerhof Bern,Bundespräsident Hans-Rudolf Merz und Luxemburgs Finanzminister Luc Frieden unterzeichnen das neu ausgehandelte Doppelbesteuerungsabkommen,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-2266.html,Eidgenössisches Finanzdepartement
