Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
"Medienkonferenz Referenten: - Nationalrat Toni Brunner, Präsident SVP Schweiz - Nationalrat Ernst Schibli - Nationalrat Andreas Aebi - Nationalrat Jean-Pierre Grin - Nationalrat Erich von Siebentahl",Mi 11.08.2010 10:30,2978.html,2978,"Silvia Bär, Stv. Generalsekretär SVP Schweiz 031 300 58 58","Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern","""Stopp der Zerstörung der Landwirtschaft""",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-2978.html,SVP Schweiz
