Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,URL,Veranstalter
-,Do 29.08.2013 10:00 - 13:00,4772.html,4772,Renato Kalbermatten Sprecher VBS / porte-parole du DDPS/ portavoce del DDPS 031 324 88 75,Waffenplatz Lyss / Ecole de maintenance à Lyss / Scuola reclute di manutenzione di Lyss Kasernenstrasse 2 Lyss,"Attachments Einladung an die Medien (PDF, 41 kB)",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4772.html,"Eidgenössisches Departement für Verteidigung, Bevölkerungsschutz und Sport"
