Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
"Pressekonferenz mit Bundesrätin Doris Leuthard, Vorsteherin des Eidgenössischen Volkswirtschaftsdepartements Felix Wolffers, Leiter Ressourcenmanagement BBT",Di 09.12.2008 11:00,1686.html,1686,Kommunikation EVD 031 322 20 07,Medienzentrum Bundeshaus 3003 Bern,Bundesrat verabschiedet Botschaft zur Teilrevision des Forschungsgesetzes,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-1686.html,"Eidgenössisches Departement für Wirtschaft, Bildung und Forschung"
