Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,URL,Veranstalter
Orientierung über die vorläufigen Ergebnisse der Untersuchung,Di 06.09.2016 15:00,6309.html,6309,"Tobias Kühne, Sprecher der Militärjustiz, porte-parole de la justice militaire, portavoce della Giustizia militare: Tel. 058 464 70 13","Medienzentrum Bundeshaus, Centre de presse du Palais fédéral, Centro media di Palazzo federale, Bundesgasse 8 – 12 3003 Bern MZ","Attachments FA-18-Absturz - Einladung Medienorientierung (PDF, 25 kB)",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-6309.html,Oberauditorat - Militärjustiz
