Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
-,Mo 12.09.2016 09:30,6279.html,6279,Monique Portner-Helfer Mediensprecherin Sucht Schweiz Av. Louis-Ruchonnet 14 Postfach 870 CH-1001 Lausanne Tel. direkt 021 321 29 74 http://www.suchtschweiz.ch,Hotel Kreuz 3000 Bern,Sucht(-prävention) – der kleine Unterschied,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-6279.html,Sucht Schweiz
