Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,TITLE,URL,Veranstalter
-,Fr 26.08.2016 08:45,6288.html,6288,Gabriel Lüchinger Generalsekretär SVP Schweiz 079 108 89 55,"Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Centro media di Palazzo federale, sala delle conferenze 3003 Bern MZ","Attachments Einladung an die Medien (PDF, 83 kB)",Vielfalt statt Einfalt,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-6288.html,SVP Schweiz
