Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Medienkonferenz,Fr 28.08.2015 10:00 - 11:30,5808.html,5808,"Natalie Portmann, cR Kommunikation AG phone +41 (0)31 313 33 33",Hotel Bellevue Palace Kochergasse 3-5 3011 Bern,"Kampagne ""Dranbleiben""",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-5808.html,Schweizer Wirtschaft für die Energiestrategie 2050
