Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,TITLE,URL,Veranstalter
"Anwesende Experten: - Boris Zürcher, Leiter der Direktion für Arbeit SECO - Rolf Gerspacher, Leiter Arbeitsmarktaufsicht SECO - Pascal Richoz, Leiter Arbeitsbedingungen SECO - Oliver Schärli, Leiter Arbeitsmarkt/ALV SECO Einladung folgt",Fr 08.01.2016 09:00 - 12:00,5906.html,5906,Staatssekretariat für Wirtschaft SECO Direktionsbereich Kommunikation Tel. + 41 58 462 23 67,SECO Holzikofenweg 36 Sitzungszimmer U2.006 Bern,Links Einladung zum Mediengespräch in der Direktion für Arbeit des SECO,Jahresmedienkonferenz der Direktion für Arbeit,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-5906.html,Staatssekretariat für Wirtschaft
