Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Medienkonferenz Teilnehmer: SR Urs Schwaller und NR Reto Wehrli,Mo 08.03.2010 11:30,2674.html,2674,"Alexandra Perina-Werz, Politische Fraktionssekretärin CVP-EVP-glp / Secrétaire du Groupe PDC-PEV-pvl 078 659 29 89","Medienzentrum Bundeshaus, kleiner Konferenzraum Centre de presse du Palais fédéral, petite salle de conférences Bern",Ausländer- und Asylpolitik,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-2674.html,Fraktion CVP-EVP-glp
