Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,TITLE,URL,Veranstalter
"Die Steuergruppe PISA.ch lädt zur Medienkonferenz ein. Es informieren: Staatsrätin Isabelle Chassot (FR), Präsidentin der Schweizerischen Konferenz der kantonalen Erziehungsdirektoren (EDK), Präsidentin der nationalen Steuergruppe PISA.ch Ariane Baechler, Mitglied der Geschäftsleitung des Bundesamtes für Berufsbildung und Technologie (BBT), Mitglied der nationalen Steuergruppe PISA.ch Präsentation der Ergebnisse durch Mitglieder des Konsortiums PISA.ch",Di 07.12.2010 10:00 - 11:00,3249.html,3249,Gabriela Fuchs Kommunikationsbeauftragte EDK / déléguée à la communication à la CDIP 031 309 51 12 Helen Stotzer Leiterin Kommunikation BBT / responsable de la communication à l’OFFT 031 322 21 24,Haus der Kantone Speichergasse 6 Bern,"Attachments Einladung an die Medien (PDF, 130 kB)",Medienkonferenz PISA: Präsentation des Schweizer Berichts 2009,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-3249.html,Schweizerischen Konferenz der kantonalen Erziehungsdirektoren (EDK) / Bundesamt für Berufsbildung und Technologie (BBT)
