Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Medienkonferenz,Fr 22.02.2013 10:00,4528.html,4528,Schweizerischer Gewerbeverband sgv Tel: 031 380 14 14,"Restaurant Schmiedstube, Saal Hammer Schmiedenplatz 5 3011 Bern","""RPG Revision: Neue Wendungen im Abstimmungskampf""",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4528.html,Überparteiliches Komitee „Nein zur missratenen Revision des Raumplanungsgesetzes“
