Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
Medienkonferenz,Mo 29.10.2012 13:30 - 15:00,4353.html,4353,Jürg Jordi Leiter Fachbereich Kommunikation Responsable du Secteur Communication Responsabile Settore Comunicazione 031 322 81 28,Medienzentrum Bundeshaus Konferenzsaal Bern,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4353.html,Bundesamt für Landwirtschaft
