Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
"Point de presse mit den beiden Initianten des Buches, Philippe Zahno, Chef Kommunikation Verteidigung und Anton Schaller, Journalist",Fr 16.11.2007 15:00,888.html,888,Felix Endrich Informationschef Verteidigung/Armeesprecher 031 323 21 15,Medienzentrum Kleiner Konferenzraum Centre de presse du Palais fédéral Petite salle de conférence Bern,"Neuerscheinung des Buches über den ersten Chef der Armee, KKdt Christophe Keckeis",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-888.html,Gruppe Verteidigung
