Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Medienkonferenz,Mo 20.06.2016 09:30,6215.html,6215,Linda Rosenkranz Travail.Suisse,Vatter Business Center Bern,Managerlöhne,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-6215.html,Travail.Suisse
