Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,URL,Veranstalter
Mit Bundesrat Hans-Rudolf Merz,Do 17.01.2008 11:15,1018.html,1018,Dieter Leutwyler Kommunikation EFD/Communication DFF 031 322 60 33,Medienzentrum Bundeshaus Konferenzsaal Centre de presse du Palais fédéral Salle de conférence Bern,"Attachments Einladung an die Medien (PDF, 599 kB)",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-1018.html,Eidgenössisches Finanzdepartement
