Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,TITLE,URL,Veranstalter
-,Do 27.10.2016 10:30,6409.html,6409,Gabriel Lüchinger Generalsekretär SVP Schweiz 079 108 89 55,"Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Centro media di Palazzo federale, sala delle conferenze 3003 Bern MZ","Attachments Einladung an die Medien (PDF, 139 kB)",«Umsetzung Verfassungsauftrag im Ständerat: Zuwanderung begrenzen»,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-6409.html,SVP Schweiz
