Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Medienkonferenz,Mo 05.03.2007 10:15,190.html,190,"Nicole El-Aghar, Pro Natura, 061 317 92 45",Hotel Bern 3011 Bern,Kampagne Fliessgewässer,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-190.html,Pro Natura
