Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,URL,Veranstalter
Medienkonferenz mit SP-Präsident Christian Levrat und FDP-Präsident Philipp Müller,Do 28.01.2016 13:45,6031.html,6031,"Michael Sorg, Mediensprecher SP Schweiz, 079 785 86 08 Matthias Leitner, Kampagnenleiter FDP Schweiz, 079 794 32 39","Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern","Attachments Einladung an die Medien (PDF, 74 kB)",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-6031.html,SP Schweiz & FDP Schweiz
