Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
"Mit: - Urs Schwaller, Ständerat (FR) und Präsident der CVP-EVP-Fraktion - Viola Amherd, Nationalrätin (VS), Vize-Fraktionspräsidentin der CVP-EVP-Fraktion und Vizepräsidentin der Kommission für Verkehr und Fernmeldewesen - Peter Bieri, Ständerat (ZG) und Mitglied der Kommission für Verkehr und Fernmeldewesen",Di 09.10.2012 09:15,4322.html,4322,Marianne Binder Kommunikationschefin CVP Schweiz Mobil: 079 686 01 31,Medienzentrum Bundeshaus Grosser Konferenzsaal Bern,"""Nachhaltige Verkehrspolitik""",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4322.html,CVP Schweiz
