Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Medienkonferenz,Do 20.05.2010 10:00 - 11:30,2777.html,2777,"Michael Müller, Information und Kommunikation ASTRA 031 324 38 87","Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern","""Sicherheit in Autobahntunnel""",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-2777.html,Bundesamt für Strassen ASTRA
