Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,TITLE,URL,Veranstalter
Medienkonferenz mit Bundesrat Didier Burkhalter,Mi 01.12.2010 14:00,3246.html,3246,"Bundesamt für Gesundheit, Roger Staub, Sektionsleiter Prävention und Promotion 031 322 95 05",Bernerhof Bundesgasse 3 Bern,"Attachments Einladung an die Medien (PDF, 873 kB)",Nationales Programm HIV und andere sexuell übertragbare Infektionen 2011 - 2017 (NPHS),https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-3246.html,Bundesamt für Gesundheit
