Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Medienkonferenz,Do 01.02.2007 15:45,189.html,189,"Roman S. Jäggi, Pressesprecher, SVP",Medienzentrum 3003 Bern,Das neue SVP-Kulturpapier,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-189.html,SVP/UDC
