Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
Point de Presse. Forderungen der CVP Schweiz im Bereich der Familienbesteuerung,Mo 22.09.2008 10:30,1480.html,1480,"Marianne Binder, 031 357 33 36",Medienzentrum Bundeshaus 3003 Bern,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-1480.html,CVP Schweiz
