Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Medienkonferenz,Mo 22.06.2009 09:30,2097.html,2097,"Ewald ackermann, SGB/USS 031 377 01 09",Hotel Bern Zeughausgasse 9 3011 Bern,Massenentlassungen,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-2097.html,Schweizerischer Gewerkschaftsbund SGB
