Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,TITLE,URL,Veranstalter
"Medienkonferenz mit: Bundesrat Alain Berset, Vorsteher des Eidgenössischen Departements des Innern (EDI) Jürg Brechbühl, Direktor des Bundesamtes für Sozialversicherungen (BSV)",Di 05.07.2016 13:30,6228.html,6228,Peter Lauener Mediensprecher des EDI Tel. 079 650 12 34,"Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Centro media di Palazzo federale, sala delle conferenze Bern MZ","Attachments Einladung an die Medien / Invitation aux médias (PDF, 165 kB)",Volksabstimmung vom 25. September 2016: Volksinitiative «AHVplus: für eine starke AHV»,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-6228.html,Der Bundesrat
