Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,TITLE,URL,Veranstalter
Medienkonferenz,Di 23.04.2013 10:00,4581.html,4581,"Roger Braun (CVP Schweiz), Tel. 031 357 33 38","Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Centro media di Palazzo federale, sala delle conferenze 3003 Bern","Attachments Einladung an die Medien (PDF, 58 kB)",«Ja zu einem funktionierenden Asylwesen»,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4581.html,Überparteiliches Komitee für die Asylgesetzrevision
