Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Medienkonferenz,Di 10.02.2009 14:30,1799.html,1799,Presse- und Informationsdienst EFD / Service de presse et d'information DFF 031 322 60 33,"Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern",Staatsrechnung 2008,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-1799.html,Eidgenössisches Finanzdepartement
