Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Medienkonferenz,Do 07.05.2009 10:45,2053.html,2053,"Damien Cottier, PLR.Les Libéraux-Radicaux","Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern","""Schulden von heute sind Steuern von morgen""",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-2053.html,FDP.Die Liberalen
