Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
"Medienkonferenz mit: Miriam Behrens, stv. Generalsekretärin (Moderation) Anne-Catherine Menétrey, Nationalrätin VD, Mitglied UREK Geri Müller, Nationalrat AG, Präsident Schweiz. Energiestiftung SES Herbert Karch, Grüne Kt. Bern, Geschäftsführer Vereinigung Kleiner und Mittlerer Bauern VKBM",Di 05.06.2007 14:15,581.html,581,"Miriam Beherens, Tel. 079 750 48 77",Medienzentrum Bern,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-581.html,Grüne - Les Verts
