Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Point de Presse + Rundgang SIRENE-Büro,Mo 11.08.2008 14:00 - 15:00,1396.html,1396,"Danièle Bersier, Leiterin Mediendienst fedpol 031 323 13 10",Bundesamt für Polizei fedpol Nussbaumstrasse 29 3006 Bern,Auf dem Weg in den Schengen-Raum: Fahndungssystem SIS ab 14. August in Betrieb,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-1396.html,Bundesamt für Polizei
