Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,TITLE,URL,Veranstalter
Medienkonferenz,Do 08.07.2010 09:00,2903.html,2903,"SP Schweiz, Kampagnen & Kommunikation Parti socialiste suisse, Campagnes et Communication 031 329 69 89","Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern","Attachments Einladung an die Medien (PDF, 40 kB)","Studienpräsentation ""Lösungen zur ‚Too Big To Fail'-Problematik""",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-2903.html,SP Schweiz
