Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Einreichung der CVP-Familieninitiativen inklusive kleinem Rahmenprogramm. Die CVP-Familieninitiativen sind zustande gekommen! Die genaue Anzahl der gesammelten Unterschriften wird am Tag der Einreichung bekannt gegeben.,Mo 05.11.2012 11:00 - 11:30,4377.html,4377,Marianne Binder Kommunikationschefin CVP Schweiz / Resp. de la communication du PDC suisse et rédactrice en chef de LA POLITIQUE 079 686 01 31,"Auf der Terrasse hinter dem Bundeshaus West Sur la terrasse derrière le Palais fédéral, côté ouest Bern",Einreichung der CVP-Familieninitiativen,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4377.html,CVP Schweiz
