Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,TITLE,URL,Veranstalter
"Medienkonferenz Referenten: Bundesrat Guy Parmelin, Chef VBS, und Markus Seiler, Direktor NDB",Mo 13.06.2016 09:00 - 10:00,6216.html,6216,Renato Kalbermatten Sprecher VBS 058 464 88 75,"Medienzentrum Bundeshaus, Konferenzsaal Centre des médias du Palais fédéral, salle de conférence Centro media di Palazzo federale, sala delle conferenze Bern MZ","Attachments Einladung an die Medien (PDF, 23 kB)","Volksabstimmung vom 25. September 2016: Bundesgesetz über den Nachrichtendienst (Nachrichtendienstgesetz, NDG)",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-6216.html,Der Bundesrat
