Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,TITLE,URL,Veranstalter
Medienkonferenz und Vorstellung des SP-Papiers,Di 03.04.2012 10:15,4073.html,4073,"SP Schweiz, Kampagnen & Kommunikation Parti socialiste suisse, Campagnes et Communication 031 329 69 89","Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern","Attachments Einladung an die Medien (PDF, 40 kB)",„Für eine umfassende und kohärente Migrationspolitik“,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4073.html,SP Schweiz
